marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109865	0.890274631644382	34.304	Chr02_109867	39.234	4.93
Chr02_109865	0.00148572864589512	34.304	Chr02_5920475	48.116	13.812
Chr02_109865	0.00660397411091904	34.304	Chr02_5920484	48.116	13.812
Chr02_109865	0.000690539570977965	34.304	Chr02_8306086	54.028	19.724
Chr02_109865	0.187256916515204	34.304	Chr02_34989764	13.379	20.925
Chr02_109865	0.516803262973499	34.304	Chr02_91047057	40.287	5.983
Chr02_109865	0.911602190444915	34.304	Chr02_91989386	30.333	3.971
Chr02_109865	0.130739074419526	34.304	Chr02_98181878	4.611	29.693
Chr02_109865	0.526717675751524	34.304	Chr02_99252739	33.12	1.184
Chr02_109865	0.00595297747409152	34.304	Chr02_116744250	38.018	3.714
Chr02_109865	0.00595297747409152	34.304	Chr02_117550177	48.221	13.917
Chr02_109865	0.00941374428681234	34.304	Chr02_121332509	41.338	7.034
Chr02_109865	0.000659006597495741	34.304	Chr02_125972550	36.08	1.776
Chr02_109865	0.000659006597495741	34.304	Chr02_126130075	33.181	1.123
Chr02_109865	0.00453605223463504	34.304	Chr02_135586246	46.368	12.064
Chr02_109865	0.316760979083527	34.304	Chr02_135586287	48.945	14.641
Chr02_109865	0.000690539570977965	34.304	Chr02_153562557	56.799	22.495
Chr02_109865	0.00148572864589512	34.304	Chr02_163115382	51.765	17.461
Chr02_109865	0.00148572864589512	34.304	Chr02_166420720	51.396	17.092
Chr02_109865	0.000659006597495741	34.304	Chr02_172007669	54.384	20.08
Chr02_109865	0.09680208277757	34.304	Chr02_176040431	137.496	103.192
Chr02_109865	0.000690539570977965	34.304	Chr02_186613243	53.213	18.909
Chr02_109865	0.00266162260403867	34.304	Chr02_211693764	54.968	20.664
Chr02_109865	0.000136493450011629	34.304	Chr02_266352444	49.382	15.078
Chr02_109865	0.000659006597495741	34.304	Chr02_271676546	55.083	20.779
Chr02_109865	0.177455741618045	34.304	Chr02_273262221	27.449	6.855
Chr02_109865	0.000392928612852803	34.304	Chr02_274704624	58.945	24.641
Chr02_109865	0.00749842140862085	34.304	Chr02_301714194	58.53	24.226
Chr02_109865	0.00749842140862085	34.304	Chr02_302178745	59.262	24.958
Chr02_109865	0.000392928612852803	34.304	Chr02_304472706	60.497	26.193
Chr02_109865	0.0023001605195465	34.304	Chr02_308320369	61.963	27.659
Chr02_109865	0.0115438288904454	34.304	Chr02_308356659	62.181	27.877
Chr02_109865	0.0142357793621307	34.304	Chr02_311978235	64.231	29.927
Chr02_109865	0.0303021937390995	34.304	Chr02_312889472	66.324	32.02
Chr02_109865	0.113242302202064	34.304	Chr02_321911837	69.775	35.471
Chr02_109865	0.0719993340048793	34.304	Chr02_321911880	68.109	33.805
Chr02_109865	0.0214752948272954	34.304	Chr02_327228384	143.98	109.676
Chr02_109865	0.101380822930788	34.304	Chr02_327733994	70.369	36.065
Chr02_109865	0.0991239470734097	34.304	Chr02_328401092	70.688	36.384
Chr02_109865	0.108369576330521	34.304	Chr02_331754942	75.878	41.574
Chr02_109865	0.101408958751614	34.304	Chr02_332061171	72.098	37.794
Chr02_109865	0.0991239470734097	34.304	Chr02_333426473	73.211	38.907
Chr02_109865	0.0757219726540656	34.304	Chr02_336322362	74.363	40.059
Chr02_109865	0.108369576330521	34.304	Chr02_337617927	78.86	44.556
Chr02_109865	0.116998335025935	34.304	Chr02_338749407	77.539	43.235
Chr02_109865	0.099161918588562	34.304	Chr02_339430391	75.064	40.76
Chr02_109865	0.125912763468219	34.304	Chr02_343055305	76.803	42.499
Chr02_109865	0.00635795590005023	34.304	Chr02_345116596	81.976	47.672
Chr02_109865	0.472717262701573	34.304	Chr02_350188656	4.367	29.937
Chr02_109865	0.492817597962997	34.304	Chr02_350996836	6.111	28.193
Chr02_109865	0.0525534743602948	34.304	Chr02_358787249	89.872	55.568
