marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_3340566	0.010674736159534	192.62	Chr14_4551131	177.245	15.375
Chr14_3340566	0.00148930290533651	192.62	Chr14_4899692	52.573	140.047
Chr14_3340566	0.108031228642107	192.62	Chr14_9438058	80.943	111.677
Chr14_3340566	0.00526853890118828	192.62	Chr14_9720375	81.901	110.719
Chr14_3340566	0.0428808199671673	192.62	Chr14_11718964	106.902	85.718
Chr14_3340566	0.00558167880679945	192.62	Chr14_20812212	173.955	18.665
Chr14_3340566	0.25276438179977	192.62	Chr14_21688565	169.132	23.488
Chr14_3340566	0.0105816995279534	192.62	Chr14_25501841	163.698	28.922
Chr14_3340566	0.018041156747496	192.62	Chr14_25501858	163.59	29.03
Chr14_3340566	0.540803424127966	192.62	Chr14_31333710	164.822	27.798
Chr14_3340566	0.130384113450364	192.62	Chr14_31831467	160.879	31.741
Chr14_3340566	0.47931364534425	192.62	Chr14_31906455	163.319	29.301
Chr14_3340566	0.00463548926555404	192.62	Chr14_42108263	171.533	21.087
Chr14_3340566	0.407326200703118	192.62	Chr14_45106608	146.783	45.837
Chr14_3340566	0.423640355794265	192.62	Chr14_50642457	156.213	36.407
Chr14_3340566	0.00874087397671847	192.62	Chr14_52424052	153.289	39.331
Chr14_3340566	0.136294660837426	192.62	Chr14_56252288	142.595	50.025
Chr14_3340566	0.130356359083024	192.62	Chr14_56256535	143.23	49.39
Chr14_3340566	0.102600328876777	192.62	Chr14_59420358	137.499	55.121
Chr14_3340566	0.098134394487174	192.62	Chr14_60130900	138.252	54.368
Chr14_3340566	0.098134394487174	192.62	Chr14_62503331	136.129	56.491
Chr14_3340566	0.0922023085469877	192.62	Chr14_63244407	136.557	56.063
Chr14_3340566	0.0948673013282786	192.62	Chr14_64103037	132.83	59.79
Chr14_3340566	0.0819650188941511	192.62	Chr14_73016602	133.648	58.972
Chr14_3340566	0.0652896646205784	192.62	Chr14_76732201	99.964	92.656
Chr14_3340566	0.0802469334369014	192.62	Chr14_76958655	98.711	93.909
Chr14_3340566	0.108495584725534	192.62	Chr14_86427359	118.876	73.744
Chr14_3340566	0.10530093264707	192.62	Chr14_90055949	119.054	73.566
Chr14_3340566	0.102205958381819	192.62	Chr14_91694599	118.2	74.42
Chr14_3340566	0.0870481040577303	192.62	Chr14_94840992	113.539	79.081
Chr14_3340566	0.0138193195352776	192.62	Chr14_96075549	111.817	80.803
Chr14_3340566	0.0830763905739306	192.62	Chr14_96075564	112.407	80.213
Chr14_3340566	0.0627946568652818	192.62	Chr14_97699718	112.434	80.186
Chr14_3340566	0.248703808826709	192.62	Chr14_98096901	116.75	75.87
Chr14_3340566	0.13537072542456	192.62	Chr14_126861680	126.622	65.998
Chr14_3340566	0.00010110590835334	192.62	Chr14_133268459	130.564	62.056
Chr14_3340566	0.101099729930957	192.62	Chr14_133268483	129.785	62.835
Chr14_3340566	0.270619525448484	192.62	Chr14_136180807	127.623	64.997
Chr14_3340566	0.124662903419738	192.62	Chr14_149544967	129.41	63.21
Chr14_3340566	0.121653329502548	192.62	Chr14_149545009	129.939	62.681
Chr14_3340566	0.131779188595533	192.62	Chr14_158880246	123.29	69.33
Chr14_3340566	0.277418327208388	192.62	Chr14_168909029	93.877	98.743
Chr14_3340566	0.258672827532035	192.62	Chr14_211132537	127.202	65.418
Chr14_3340566	0.0832142254153541	192.62	Chr14_224466226	117.581	75.039
Chr14_3340566	0.302683194148458	192.62	Chr14_232955256	123.608	69.012
Chr14_3340566	0.256167593364702	192.62	Chr14_233891671	122.875	69.745
Chr14_3340566	0.270619525448484	192.62	Chr14_234282772	124.316	68.304
Chr14_3340566	0.148080546031975	192.62	Chr14_235880211	123.956	68.664
Chr14_3340566	0.00619461009947657	192.62	Chr14_262952842	116.487	76.133
Chr14_3340566	0.127036477242362	192.62	Chr14_268951013	115.685	76.935
Chr14_3340566	0.114892620883844	192.62	Chr14_272276444	125.369	67.251
Chr14_3340566	0.121385364742099	192.62	Chr14_273231117	124.832	67.788
Chr14_3340566	0.118937108582975	192.62	Chr14_275167319	124.618	68.002
Chr14_3340566	0.258995824806983	192.62	Chr14_282842392	125.164	67.456
Chr14_3340566	0.108495584725534	192.62	Chr14_286598898	116.937	75.683
Chr14_3340566	0.00619461009947657	192.62	Chr14_288070184	116.082	76.538
Chr14_3340566	0.0957856839119805	192.62	Chr14_292989587	114.374	78.246
Chr14_3340566	0.139302480164394	192.62	Chr14_293325032	113.767	78.853
Chr14_3340566	0.282942080350076	192.62	Chr14_293325111	118.56	74.06
Chr14_3340566	0.234058643511906	192.62	Chr14_294901195	118.822	73.798
Chr14_3340566	0.229736459840381	192.62	Chr14_301778968	109.838	82.782
Chr14_3340566	0.19509395244166	192.62	Chr14_302271584	109.119	83.501
Chr14_3340566	0.1454795018089	192.62	Chr14_304486033	110.017	82.603
Chr14_3340566	0.149336885888944	192.62	Chr14_324391223	81.434	111.186
Chr14_3340566	0.174899809992334	192.62	Chr14_324391265	84.137	108.483
Chr14_3340566	0.0613665616755263	192.62	Chr14_327619081	103.606	89.014
Chr14_3340566	0.0968765028731591	192.62	Chr14_327642406	99.539	93.081
Chr14_3340566	0.0434998054370193	192.62	Chr14_328615258	103.296	89.324
Chr14_3340566	0.00141278340817938	192.62	Chr14_337583274	101.643	90.977
Chr14_3340566	0.010674736159534	192.62	Chr14_342085941	92.632	99.988
Chr14_3340566	0.0926065335218677	192.62	Chr14_345355575	75.889	116.731
Chr14_3340566	0.105405098434406	192.62	Chr14_345957774	80.12	112.5
Chr14_3340566	0.00357662898522362	192.62	Chr14_353407946	91.391	101.229
Chr14_3340566	0.00149906261885217	192.62	Chr14_355016791	90.202	102.418
Chr14_3340566	2.94010006135725e-05	192.62	Chr14_357576634	86.779	105.841
Chr14_3340566	0.00135439407751719	192.62	Chr14_358687468	87.593	105.027
Chr14_3340566	0.00531915896789624	192.62	Chr14_360172599	88.202	104.418
Chr14_3340566	0.149238278037378	192.62	Chr14_363264317	83.289	109.331
Chr14_3340566	0.0244170534214557	192.62	Chr14_364878527	82.475	110.145
Chr14_3340566	0.0882851095541432	192.62	Chr14_371657314	88.527	104.093
Chr14_3340566	0.0689724522649755	192.62	Chr14_373735432	64.405	128.215
Chr14_3340566	0.107972647307839	192.62	Chr14_374681549	75.544	117.076
Chr14_3340566	0.000209727992752312	192.62	Chr14_380341025	71.192	121.428
Chr14_3340566	0.0342414460361454	192.62	Chr14_382174042	45.734	146.886
Chr14_3340566	0.0130717056450802	192.62	Chr14_383175735	62.238	130.382
Chr14_3340566	1.84577867969641e-05	192.62	Chr14_389944031	58.891	133.729
Chr14_3340566	0.133316095719196	192.62	Chr14_394136061	56.261	136.359
Chr14_3340566	0.133316095719196	192.62	Chr14_394136073	55.975	136.645
Chr14_3340566	0.0220122828929674	192.62	Chr14_409417450	56.063	136.557
Chr14_3340566	0.0317954034290825	192.62	Chr14_413380318	53.591	139.029
Chr14_3340566	0.000453302613981685	192.62	Chr14_424662510	44.788	147.832
Chr14_3340566	0.000231821974192892	192.62	Chr14_424670736	44.301	148.319
Chr14_3340566	0.000779535316654659	192.62	Chr14_424670748	44.24	148.38
Chr14_3340566	0.0585765931584289	192.62	Chr14_424673195	66.146	126.474
Chr14_3340566	0.000589095293755048	192.62	Chr14_424673215	43.437	149.183
Chr14_3340566	0.00436767456032531	192.62	Chr14_431408482	53.24	139.38
Chr14_3340566	0.05740691835541	192.62	Chr14_432053687	0	192.62
Chr14_3340566	8.62516280618129e-05	192.62	Chr14_447708603	13.655	178.965
Chr14_3340566	0.111788014180916	192.62	Chr14_453518583	74.111	118.509
Chr14_3340566	0.0888157977861862	192.62	Chr14_454673221	74.894	117.726
Chr14_3340566	0.178703998955115	192.62	Chr14_455655527	57.859	134.761
Chr14_3340566	0.00331152184959739	192.62	Chr14_455655597	49.336	143.284
Chr14_3340566	0.0052462665117401	192.62	Chr14_470143792	37.24	155.38
Chr14_3340566	0.124662903419738	192.62	Chr14_470562134	41.509	151.111
Chr14_3340566	0.000357568055480324	192.62	Chr14_471864724	42.081	150.539
Chr14_3340566	0.000589095293755048	192.62	Chr14_473153159	42.155	150.465
Chr14_3340566	0.000821673264742686	192.62	Chr14_481634059	36.72	155.9
Chr14_3340566	0.0342193259871258	192.62	Chr14_483975557	64.047	128.573
Chr14_3340566	0.000589095293755048	192.62	Chr14_485886485	39.234	153.386
Chr14_3340566	0.0439091212387406	192.62	Chr14_487176397	28.733	163.887
Chr14_3340566	0.110659530078759	192.62	Chr14_492082296	7.905	184.715
Chr14_3340566	0.118968434992252	192.62	Chr14_493558871	12.59	180.03
Chr14_3340566	0.252855150147291	192.62	Chr14_506605874	25.657	166.963
Chr14_3340566	0.0536833654106597	192.62	Chr14_510132199	15.634	176.986
Chr14_3340566	0.110659530078759	192.62	Chr14_510132224	14.719	177.901
Chr14_4551131	0.0208358759424784	177.245	Chr14_4899692	52.573	124.672
Chr14_4551131	0.0295421125663611	177.245	Chr14_9438058	80.943	96.302
Chr14_4551131	0.0162909606680436	177.245	Chr14_9720375	81.901	95.344
Chr14_4551131	0.000213770144297942	177.245	Chr14_11718964	106.902	70.343
Chr14_4551131	0.0921934055582584	177.245	Chr14_20812212	173.955	3.28999999999999
Chr14_4551131	0.191725524714879	177.245	Chr14_21688565	169.132	8.113
Chr14_4551131	0.114329361554796	177.245	Chr14_25501841	163.698	13.547
Chr14_4551131	0.154701024154804	177.245	Chr14_25501858	163.59	13.655
Chr14_4551131	0.0724011773406871	177.245	Chr14_31333710	164.822	12.423
Chr14_4551131	0.0943009734078205	177.245	Chr14_31831467	160.879	16.366
Chr14_4551131	0.0743185712109815	177.245	Chr14_31906455	163.319	13.926
Chr14_4551131	0.0103521894844265	177.245	Chr14_42108263	171.533	5.71200000000002
Chr14_4551131	0.0129092280346378	177.245	Chr14_45106608	146.783	30.462
Chr14_4551131	0.0175984153420804	177.245	Chr14_50642457	156.213	21.032
Chr14_4551131	0.0985936884251104	177.245	Chr14_52424052	153.289	23.956
Chr14_4551131	0.0985936884251104	177.245	Chr14_56252288	142.595	34.65
Chr14_4551131	0.0943009734078205	177.245	Chr14_56256535	143.23	34.015
Chr14_4551131	0.106799459262607	177.245	Chr14_59420358	137.499	39.746
Chr14_4551131	0.106799459262607	177.245	Chr14_60130900	138.252	38.993
Chr14_4551131	0.125350854121431	177.245	Chr14_62503331	136.129	41.116
Chr14_4551131	0.104423992175177	177.245	Chr14_63244407	136.557	40.688
Chr14_4551131	0.0719436088678821	177.245	Chr14_64103037	132.83	44.415
Chr14_4551131	0.0803548161831513	177.245	Chr14_73016602	133.648	43.597
Chr14_4551131	0.00161268075590365	177.245	Chr14_76732201	99.964	77.281
Chr14_4551131	0.00321383554509086	177.245	Chr14_76958655	98.711	78.534
